scope	bucket	motif_type	motif	count	bucket_episodes	other_count	other_episodes	support_in_bucket	support_elsewhere	lift
hyrlqas/Rotosolve	0.55	last2_motif	RX(q=1) -> CNOT(5->2)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=0) -> RZ(q=4)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=2) -> CNOT(5->1)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->4) -> CNOT(3->0)	3	44307	1	5693	6.770939129257228e-05	0.0001756543123133673	0.3854695646286139
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=3) -> CNOT(5->1)	1	44307	0	5693	2.2569797097524094e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->3) -> RY(q=0)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->3) -> RX(q=2)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->3) -> RY(q=2)	1	44307	6	5693	2.2569797097524094e-05	0.0010539258738802037	0.02141497581270078
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->4) -> RZ(q=1)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->4) -> RZ(q=3)	1	44307	4	5693	2.2569797097524094e-05	0.0007026172492534692	0.03212246371905116
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(3->2) -> CNOT(2->0)	2	44307	3	5693	4.513959419504819e-05	0.0005269629369401019	0.08565990325080312
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->2) -> CNOT(4->1)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->0) -> CNOT(4->1)	1	44307	0	5693	2.2569797097524094e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	RX(q=0) -> RX(q=2)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->3) -> CNOT(0->5)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=4) -> RY(q=3)	2	44307	3	5693	4.513959419504819e-05	0.0005269629369401019	0.08565990325080312
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=4) -> RY(q=1)	2	44307	1	5693	4.513959419504819e-05	0.0001756543123133673	0.2569797097524093
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=1) -> CNOT(3->5)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->5) -> CNOT(5->2)	2	44307	2	5693	4.513959419504819e-05	0.0003513086246267346	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=1) -> RY(q=3)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->4) -> RZ(q=1)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->5) -> CNOT(1->3)	1	44307	0	5693	2.2569797097524094e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->5) -> CNOT(3->0)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->4) -> CNOT(4->0)	2	44307	1	5693	4.513959419504819e-05	0.0001756543123133673	0.2569797097524093
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(2->5) -> RX(q=2)	2	44307	1	5693	4.513959419504819e-05	0.0001756543123133673	0.2569797097524093
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=4) -> RX(q=2)	1	44307	0	5693	2.2569797097524094e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	RX(q=4) -> CNOT(4->3)	5	44307	6	5693	0.00011284898548762046	0.0010539258738802037	0.1070748790635039
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->4) -> CNOT(1->5)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->0) -> CNOT(1->2)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=2) -> RX(q=3)	1	44307	0	5693	2.2569797097524094e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->5) -> CNOT(2->0)	1	44307	0	5693	2.2569797097524094e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(3->1) -> RZ(q=1)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->3) -> RY(q=1)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=5) -> CNOT(0->5)	5	44307	4	5693	0.00011284898548762046	0.0007026172492534692	0.16061231859525582
hyrlqas/Rotosolve	0.55	last2_motif	RX(q=2) -> CNOT(5->3)	2	44307	3	5693	4.513959419504819e-05	0.0005269629369401019	0.08565990325080312
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=4) -> CNOT(3->1)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=2) -> RY(q=1)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->4) -> RZ(q=4)	1	44307	0	5693	2.2569797097524094e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->0) -> CNOT(1->5)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->2) -> CNOT(5->3)	2	44307	1	5693	4.513959419504819e-05	0.0001756543123133673	0.2569797097524093
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->2) -> CNOT(2->1)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->5) -> RY(q=1)	2	44307	4	5693	4.513959419504819e-05	0.0007026172492534692	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=4) -> CNOT(5->1)	2	44307	3	5693	4.513959419504819e-05	0.0005269629369401019	0.08565990325080312
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=5) -> CNOT(4->3)	2	44307	3	5693	4.513959419504819e-05	0.0005269629369401019	0.08565990325080312
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=4) -> RZ(q=2)	3	44307	6	5693	6.770939129257228e-05	0.0010539258738802037	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=1) -> RX(q=3)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->2) -> CNOT(1->5)	1	44307	0	5693	2.2569797097524094e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->5) -> RX(q=3)	1	44307	5	5693	2.2569797097524094e-05	0.0008782715615668365	0.025697970975240934
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->3) -> RY(q=2)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->5) -> RZ(q=2)	2	44307	3	5693	4.513959419504819e-05	0.0005269629369401019	0.08565990325080312
hyrlqas/Rotosolve	0.55	last2_motif	RX(q=4) -> RY(q=1)	2	44307	5	5693	4.513959419504819e-05	0.0008782715615668365	0.05139594195048187
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->4) -> RZ(q=4)	1	44307	7	5693	2.2569797097524094e-05	0.001229580186193571	0.018355693553743523
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(2->4) -> CNOT(2->3)	2	44307	2	5693	4.513959419504819e-05	0.0003513086246267346	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->1) -> CNOT(5->4)	2	44307	2	5693	4.513959419504819e-05	0.0003513086246267346	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=5) -> CNOT(2->3)	1	44307	9	5693	2.2569797097524094e-05	0.0015808888108203056	0.01427665054180052
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->0) -> CNOT(3->5)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->3) -> RZ(q=3)	2	44307	1	5693	4.513959419504819e-05	0.0001756543123133673	0.2569797097524093
hyrlqas/Rotosolve	0.55	last2_motif	RX(q=2) -> CNOT(1->0)	1	44307	4	5693	2.2569797097524094e-05	0.0007026172492534692	0.03212246371905116
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->4) -> CNOT(4->3)	2	44307	2	5693	4.513959419504819e-05	0.0003513086246267346	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->2) -> CNOT(4->3)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RX(q=5) -> CNOT(4->0)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->2) -> CNOT(0->2)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->2) -> RX(q=3)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=2) -> CNOT(4->3)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	RX(q=4) -> RZ(q=1)	2	44307	4	5693	4.513959419504819e-05	0.0007026172492534692	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->2) -> RX(q=2)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=2) -> CNOT(1->4)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=5) -> RZ(q=3)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(2->4) -> CNOT(4->1)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->4) -> CNOT(1->4)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->5) -> CNOT(2->5)	2	44307	0	5693	4.513959419504819e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(3->5) -> RX(q=2)	2	44307	3	5693	4.513959419504819e-05	0.0005269629369401019	0.08565990325080312
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=2) -> CNOT(1->3)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(3->5) -> RZ(q=1)	1	44307	0	5693	2.2569797097524094e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=0) -> CNOT(3->5)	1	44307	4	5693	2.2569797097524094e-05	0.0007026172492534692	0.03212246371905116
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=4) -> CNOT(1->2)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->4) -> RX(q=3)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->4) -> RX(q=4)	4	44307	18	5693	9.027918839009638e-05	0.003161777621640611	0.02855330108360104
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->4) -> CNOT(5->1)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=2) -> CNOT(4->1)	1	44307	0	5693	2.2569797097524094e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=1) -> RX(q=4)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=4) -> CNOT(1->4)	4	44307	5	5693	9.027918839009638e-05	0.0008782715615668365	0.10279188390096373
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->1) -> RX(q=3)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(2->5) -> CNOT(4->0)	1	44307	4	5693	2.2569797097524094e-05	0.0007026172492534692	0.03212246371905116
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=4) -> CNOT(3->5)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->2) -> CNOT(3->5)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RX(q=4) -> CNOT(3->2)	2	44307	4	5693	4.513959419504819e-05	0.0007026172492534692	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(2->0) -> RY(q=4)	2	44307	2	5693	4.513959419504819e-05	0.0003513086246267346	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->1) -> CNOT(3->4)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(2->4) -> CNOT(5->0)	2	44307	0	5693	4.513959419504819e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->3) -> CNOT(2->5)	1	44307	0	5693	2.2569797097524094e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=5) -> RY(q=1)	2	44307	0	5693	4.513959419504819e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(3->0) -> RZ(q=5)	1	44307	4	5693	2.2569797097524094e-05	0.0007026172492534692	0.03212246371905116
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->5) -> RZ(q=0)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->5) -> RY(q=0)	2	44307	4	5693	4.513959419504819e-05	0.0007026172492534692	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->2) -> RY(q=2)	2	44307	0	5693	4.513959419504819e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=4) -> CNOT(3->2)	1	44307	6	5693	2.2569797097524094e-05	0.0010539258738802037	0.02141497581270078
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(2->4) -> RX(q=3)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->4) -> CNOT(2->5)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=5) -> CNOT(4->5)	2	44307	20	5693	4.513959419504819e-05	0.003513086246267346	0.012848985487620467
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=4) -> CNOT(0->3)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=0) -> RZ(q=2)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->3) -> CNOT(5->3)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RX(q=4) -> CNOT(2->3)	2	44307	4	5693	4.513959419504819e-05	0.0007026172492534692	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(3->4) -> CNOT(1->5)	2	44307	3	5693	4.513959419504819e-05	0.0005269629369401019	0.08565990325080312
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=5) -> CNOT(4->1)	2	44307	4	5693	4.513959419504819e-05	0.0007026172492534692	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->4) -> RY(q=4)	2	44307	6	5693	4.513959419504819e-05	0.0010539258738802037	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(3->4) -> CNOT(0->1)	1	44307	0	5693	2.2569797097524094e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->4) -> CNOT(5->4)	3	44307	10	5693	6.770939129257228e-05	0.001756543123133673	0.038546956462861395
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=1) -> CNOT(4->3)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(2->3) -> CNOT(4->2)	1	44307	4	5693	2.2569797097524094e-05	0.0007026172492534692	0.03212246371905116
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->1) -> RX(q=2)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->1) -> RY(q=0)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(2->4) -> CNOT(4->3)	2	44307	0	5693	4.513959419504819e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=2) -> CNOT(4->3)	1	44307	0	5693	2.2569797097524094e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=5) -> RX(q=1)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->1) -> CNOT(5->2)	2	44307	2	5693	4.513959419504819e-05	0.0003513086246267346	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=2) -> CNOT(2->5)	1	44307	8	5693	2.2569797097524094e-05	0.0014052344985069384	0.01606123185952558
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->2) -> CNOT(0->4)	2	44307	2	5693	4.513959419504819e-05	0.0003513086246267346	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->0) -> CNOT(2->4)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->0) -> CNOT(1->4)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=1) -> RY(q=3)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->5) -> CNOT(5->1)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->2) -> CNOT(1->4)	2	44307	1	5693	4.513959419504819e-05	0.0001756543123133673	0.2569797097524093
hyrlqas/Rotosolve	0.55	last2_motif	RX(q=1) -> RY(q=2)	1	44307	0	5693	2.2569797097524094e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->5) -> CNOT(4->2)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->5) -> RX(q=2)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->5) -> RX(q=2)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(3->5) -> RY(q=1)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(2->3) -> CNOT(2->3)	1	44307	0	5693	2.2569797097524094e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->0) -> CNOT(2->0)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->4) -> CNOT(4->0)	1	44307	4	5693	2.2569797097524094e-05	0.0007026172492534692	0.03212246371905116
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(3->0) -> RZ(q=3)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=2) -> CNOT(4->2)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->5) -> CNOT(4->0)	2	44307	1	5693	4.513959419504819e-05	0.0001756543123133673	0.2569797097524093
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=5) -> CNOT(3->0)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(3->1) -> RZ(q=3)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=0) -> CNOT(3->1)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(2->3) -> CNOT(2->1)	1	44307	9	5693	2.2569797097524094e-05	0.0015808888108203056	0.01427665054180052
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->0) -> CNOT(4->3)	2	44307	3	5693	4.513959419504819e-05	0.0005269629369401019	0.08565990325080312
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->1) -> CNOT(0->3)	1	44307	6	5693	2.2569797097524094e-05	0.0010539258738802037	0.02141497581270078
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=5) -> CNOT(4->2)	5	44307	1	5693	0.00011284898548762046	0.0001756543123133673	0.6424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->4) -> CNOT(2->1)	3	44307	1	5693	6.770939129257228e-05	0.0001756543123133673	0.3854695646286139
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=3) -> CNOT(1->0)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=1) -> CNOT(3->5)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RX(q=5) -> CNOT(3->1)	1	44307	5	5693	2.2569797097524094e-05	0.0008782715615668365	0.025697970975240934
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->2) -> CNOT(5->4)	1	44307	6	5693	2.2569797097524094e-05	0.0010539258738802037	0.02141497581270078
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=2) -> CNOT(0->4)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->2) -> CNOT(5->3)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RX(q=1) -> RZ(q=3)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->2) -> CNOT(5->0)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=2) -> RZ(q=4)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	RY(q=1) -> CNOT(3->0)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->4) -> CNOT(4->0)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(2->0) -> RY(q=2)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	RX(q=1) -> CNOT(3->2)	1	44307	4	5693	2.2569797097524094e-05	0.0007026172492534692	0.03212246371905116
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->3) -> RY(q=4)	2	44307	4	5693	4.513959419504819e-05	0.0007026172492534692	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(3->4) -> RZ(q=5)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(3->4) -> RZ(q=3)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(0->2) -> RX(q=2)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->5) -> RY(q=3)	1	44307	3	5693	2.2569797097524094e-05	0.0005269629369401019	0.04282995162540156
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(3->0) -> CNOT(5->3)	1	44307	0	5693	2.2569797097524094e-05	0.0	inf
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(4->0) -> RY(q=1)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(5->2) -> RX(q=4)	2	44307	3	5693	4.513959419504819e-05	0.0005269629369401019	0.08565990325080312
hyrlqas/Rotosolve	0.55	last2_motif	RX(q=2) -> CNOT(5->2)	1	44307	2	5693	2.2569797097524094e-05	0.0003513086246267346	0.06424492743810233
hyrlqas/Rotosolve	0.55	last2_motif	RZ(q=2) -> CNOT(3->0)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
hyrlqas/Rotosolve	0.55	last2_motif	CNOT(1->5) -> CNOT(2->0)	1	44307	1	5693	2.2569797097524094e-05	0.0001756543123133673	0.12848985487620465
